ts,x,y,buttons,active_trial_id,dt_ms,vx,vy,speed_px_s,ax,ay,accel_px_s2,jerk_px_s3,heading_rad,dheading_rad,curv,dist_to_target,inside_target,target_trial_id,label,target_cx,target_cy,target_size
5521.7235241,623,332,0,45,15.382800000224961,-1495.1764307969709,0.0,1495.1764307969709,17694.94761657281,38297.62832452092,42187.907111356006,8381875.138475407,3.141592653589793,-0.32175055439664213,0.01398915453898444,658.7662711462997,0,45,P2_SWEEP,70.0,690.0,46
5521.7386831,606,338,0,45,15.159000000494416,-1121.446005636621,395.804472577631,1189.2444341138573,24654.028969467672,26110.196752076106,35910.4931581213,925808.1557715622,2.8023000391357487,-0.33929261445404446,0.018820567981542947,641.2487816752559,0,45,P2_SWEEP,70.0,690.0,46
5521.7468439,579,354,0,45,8.16080000004149,-3308.499166731537,1960.592098803874,3845.788360551768,-267994.9467066705,191744.39101782758,329525.72425701265,41205627.72600683,2.6066375798036967,-0.19566245933205195,0.006234324341237231,609.899171994847,0,45,P2_SWEEP,70.0,690.0,46
5521.7549172,579,354,0,45,8.073299999523442,0.0,0.0,0.0,409807.53433253244,-242848.90923409333,476358.9066154832,99731590.77602072,2.6066375798036967,0.0,0.0,609.899171994847,0,45,P2_SWEEP,70.0,690.0,46
5521.7646151,579,354,0,45,9.697899999991932,0.0,0.0,0.0,0.0,0.0,0.0,49119799.81396791,2.6066375798036967,0.0,0.0,609.899171994847,0,45,P2_SWEEP,70.0,690.0,46
5521.7798654,513,408,0,45,15.250299999934214,-4327.783715748851,3540.9139492490604,5591.760320890686,-283783.51348940807,232186.51103678846,366665.59483517095,24043172.5826215,2.4558631426835067,-0.15077443712019,0.0017680753960976246,525.1409334645319,0,45,P2_SWEEP,70.0,690.0,46
5521.7962044,468,441,0,45,16.33899999978894,-2754.146520630473,2019.7074484623465,3415.3391097335007,96311.7201259995,-93102.79091782632,133955.5042180699,30619097.56512224,2.5088438185876103,0.0529806759041036,0.0009494195940640255,469.4731089210542,0,45,P2_SWEEP,70.0,690.0,46
5521.8131621,420,478,0,45,16.957700000602927,-2830.5725421662946,2181.899667919852,3573.909215038138,-4506.862459714728,9564.51756144636,10573.164399270529,8485360.141390663,2.484890991470359,-0.023952827117251108,0.00039522673601162734,409.1992179855675,0,45,P2_SWEEP,70.0,690.0,46
5521.8295726,332,537,0,45,16.41049999943789,-5362.420401755844,3595.2591329953952,6456.116541587064,-154282.18882278257,86125.31398336157,176693.4166761211,10250072.241789315,2.550972254974908,0.0660812635045489,0.0006237135275799322,303.40237309553135,0,45,P2_SWEEP,70.0,690.0,46
5521.8466116,307,551,0,45,17.039000000295346,-1467.2222548017292,821.6444626889682,1681.6184965838456,228604.85632294134,-162780.36682072602,280637.8950831886,26802036.260684904,2.6311043316730176,0.08013207669810951,0.0027966287595857973,274.7544358149655,0,45,P2_SWEEP,70.0,690.0,46
5521.8626865,252,582,0,45,16.074899999694026,-3421.483181920067,1928.4723389004014,3927.537743429826,-121572.1980948893,68854.41752250408,139716.60660775556,26118700.722539667,2.6283403807235324,-0.0027639509494852277,4.37785813777255e-05,211.6317556511782,0,45,P2_SWEEP,70.0,690.0,46
5521.8778837,207,609,0,45,15.197200000329758,-2961.0717763156085,1776.643065789365,3453.1734169760875,30295.804858425785,-9990.608342835649,31900.596343638354,11259656.315025806,2.601173153319209,-0.027167227404323313,0.0005176823402318045,159.15401345866212,0,45,P2_SWEEP,70.0,690.0,46
5521.8931664,161,631,0,45,15.282700000170735,-3009.9393431452622,1439.5362075912124,3336.465096832248,-3197.5741740077187,-22058.069463798056,22288.627348224505,2329495.6998080993,2.6954871046463897,0.09431395132718068,0.0018496487623897476,108.45275469069469,0,45,P2_SWEEP,70.0,690.0,46
5521.909109,144,637,0,45,15.942600000016682,-1066.325442523943,376.350156184921,1130.791488044678,121913.23251033618,-66688.37275006453,138961.0568510863,8331946.779282376,2.8023000391357487,0.10681293448935891,0.005924915572063994,91.02197536858887,0,45,P2_SWEEP,70.0,690.0,46
5521.9242983,120,644,0,45,15.18930000020191,-1580.0596472306802,460.8507304422817,1645.895465865292,-33822.11192746922,5563.1644813281355,34276.58171814346,11302647.27555997,2.8577985443814655,0.05549850524571687,0.0022199402098286745,67.94115100585212,0,45,P2_SWEEP,70.0,690.0,46
5521.9402016,100,651,0,45,15.90329999999085,-1257.6006237706329,440.16021831972154,1332.4039727873637,20276.233452191234,-1301.0200475732754,20317.930410648285,3428979.037004469,2.804917834203066,-0.05288071017839968,0.0024955950096226024,49.20365840057018,0,45,P2_SWEEP,70.0,690.0,46
5521.9556303,94,652,0,45,15.428699999574746,-388.88564818587275,64.81427469764546,394.24984155929377,56305.13106150901,-24327.775096568188,61336.028767787946,2771379.0427966965,2.976443976175166,0.17152614197210037,0.028198724036608242,44.94441010848846,0,45,P2_SWEEP,70.0,690.0,46
5521.9637092,85,656,0,45,8.078900000327849,-1114.0130462853572,495.11690946015875,1219.084009134465,-89755.70907797574,53262.52766404477,104369.45992604039,20471910.778677538,2.723368324010564,-0.25307565216460226,0.02569593929140186,37.16180835212409,0,45,P2_SWEEP,70.0,690.0,46
5521.9717783,85,656,0,45,8.069099999374885,0.0,0.0,0.0,138059.14493210643,-61359.619969825086,151080.54296376396,31605158.43705913,2.723368324010564,0.0,0.0,37.16180835212409,0,45,P2_SWEEP,70.0,690.0,46
5521.9803681,85,656,0,45,8.589800000663672,0.0,0.0,0.0,0.0,0.0,0.0,17588365.614111044,2.723368324010564,0.0,0.0,37.16180835212409,0,45,P2_SWEEP,70.0,690.0,46
5521.9897205,75,660,0,45,9.35239999944315,-1069.2442582219974,427.69770328879895,1151.6113099215477,-114328.32837407093,45731.33134962837,123135.37808371279,13166179.600000467,2.761086276477428,0.03771795246686427,0.003502023969340164,30.4138126514911,0,45,P2_SWEEP,70.0,690.0,46
5521.9977848,66,664,0,45,8.0643000001146,-1116.0299095857179,496.0132931492079,1221.2910980067888,-5801.576251262432,8471.360175023023,10267.532820214326,14228732.342928471,2.723368324010564,-0.03771795246686427,0.0038296778393922763,26.30589287593181,0,45,P2_SWEEP,70.0,690.0,46
5522.0136812,66,664,0,45,15.896400000201538,0.0,0.0,0.0,70206.45615180598,-31202.869400802658,76828.15593413005,5393643.914399641,2.723368324010564,0.0,0.0,26.30589287593181,0,45,P2_SWEEP,70.0,690.0,46
5522.0296712,58,668,0,45,15.989999999874271,-500.3126954385806,250.1563477192903,559.3665985034075,-31289.099152127237,15644.549576063619,34982.27632944377,6990971.606001307,2.677945044588987,-0.04542327942157698,0.005078477027380672,25.059928172283335,1,45,P2_SWEEP,70.0,690.0,46
5522.0463807,54,671,0,45,16.709499999706168,-239.3847811167503,179.53858583756272,299.2309763959379,15615.542914295378,-4226.204367753036,16177.32931809869,3048570.3037415748,2.498091544796509,-0.1798534997924781,0.035970699958495625,24.839484696748443,1,45,P2_SWEEP,70.0,690.0,46
5522.064497,48,675,0,45,18.116300000656338,-331.19345560531815,220.7956370702121,398.04499542769366,-5067.738693068766,2277.3442276378005,5555.922262989426,1196803.8583955779,2.5535900500422257,0.05549850524571687,0.007696257937501514,26.627053911388696,1,45,P2_SWEEP,70.0,690.0,46
5522.0804697,42,678,0,45,15.972700000020268,-375.6409373488757,187.82046867443785,419.97933552191284,-2782.715617491166,-2064.470527570944,3464.901840895106,307173.6364608281,2.677945044588987,0.12435499454676124,0.01853774807654492,30.463092423455635,0,45,P2_SWEEP,70.0,690.0,46
5522.0962351,39,681,0,45,15.7653999995091,-190.2901290226327,190.2901290226327,269.1108812495333,11756.80974361668,156.650662100026,11757.853323525367,932941.8228757456,2.356194490192345,-0.32175055439664213,0.07583733295479893,32.28002478313795,0,45,P2_SWEEP,70.0,690.0,46
5522.1117263,38,682,0,45,15.491199999814853,-64.55277835235177,64.55277835235177,91.2914146347602,8116.695328430575,-8116.695328430575,11478.740615116862,583475.3014725419,2.356194490192345,0.0,0.0,32.984845004941285,0,45,P2_SWEEP,70.0,690.0,46
5522.1269116,38,682,0,45,15.185300000666757,0.0,0.0,0.0,4251.004481275798,-4251.004481275798,6011.828191129037,360013.46194989776,2.356194490192345,0.0,0.0,32.984845004941285,0,45,P2_SWEEP,70.0,690.0,46
5522.1426438,38,682,0,45,15.732199999547447,0.0,0.0,0.0,0.0,0.0,0.0,382135.2507152193,2.356194490192345,0.0,0.0,32.984845004941285,0,45,P2_SWEEP,70.0,690.0,46
5522.1581524,38,682,0,45,15.508600000430306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.356194490192345,0.0,0.0,32.984845004941285,0,45,P2_SWEEP,70.0,690.0,46
5522.1733985,38,682,0,45,15.246099999785656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.356194490192345,0.0,0.0,32.984845004941285,0,45,P2_SWEEP,70.0,690.0,46
5522.1814464,38,683,0,45,8.047899999837682,0.0,124.25601710013407,124.25601710013407,0.0,15439.557785588811,15439.557785588811,1918457.9562246315,1.5707963267948966,-0.7853981633974483,0.7853981633974483,32.7566787083184,0,45,P2_SWEEP,70.0,690.0,46
5522.1894975,38,683,0,45,8.051099999647704,0.0,0.0,0.0,0.0,-15433.421160533493,15433.421160533493,3834628.6777549936,1.5707963267948966,0.0,0.0,32.7566787083184,0,45,P2_SWEEP,70.0,690.0,46
5522.1984836,38,683,0,45,8.986100000583974,0.0,0.0,0.0,0.0,0.0,0.0,1717477.1212795908,1.5707963267948966,0.0,0.0,32.7566787083184,0,45,P2_SWEEP,70.0,690.0,46
5522.2147306,38,685,0,45,16.24699999956647,0.0,123.09964916928463,123.09964916928463,0.0,7576.76181280048,7576.76181280048,466348.3604974861,1.5707963267948966,0.0,0.0,32.38826948140329,0,45,P2_SWEEP,70.0,690.0,46
5522.2359658,38,686,0,45,21.235199999864562,0.0,47.09162145901042,47.09162145901042,0.0,-3579.341268778207,3579.341268778207,525358.9832754032,1.5707963267948966,0.0,0.0,32.2490309931942,0,45,P2_SWEEP,70.0,690.0,46
5522.2520113,38,686,1,45,16.045500000473112,0.0,0.0,0.0,0.0,-2934.8802753184314,2934.8802753184314,40164.5940257875,1.5707963267948966,0.0,0.0,32.2490309931942,0,45,P2_SWEEP,70.0,690.0,46
5522.2672712,38,686,1,45,15.259900000273774,0.0,0.0,0.0,0.0,0.0,0.0,192326.3111334791,1.5707963267948966,0.0,0.0,32.2490309931942,0,45,P2_SWEEP,70.0,690.0,46
5522.2830571,38,686,1,45,15.78590000008262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5707963267948966,0.0,0.0,32.2490309931942,0,45,P2_SWEEP,70.0,690.0,46
5522.2986435,38,686,1,45,15.586399999847345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5707963267948966,0.0,0.0,32.2490309931942,0,45,P2_SWEEP,70.0,690.0,46
5522.3091403,38,686,0,45,10.496799999600626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5707963267948966,0.0,0.0,32.2490309931942,0,45,P2_SWEEP,70.0,690.0,46
5522.3296279,38,686,0,45,20.487599999796657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5707963267948966,0.0,0.0,32.2490309931942,0,45,P2_SWEEP,70.0,690.0,46
5522.3465755,39,686,0,45,16.9476000000941,59.00540489476077,0.0,59.00540489476077,3481.6378067946584,0.0,3481.6378067946584,205435.4484868257,0.0,-1.5707963267948966,1.5707963267948966,31.25699921617557,0,45,P2_SWEEP,70.0,690.0,46
5522.361513,43,686,0,45,14.937500000087311,267.7824267766775,0.0,267.7824267766775,13976.704393686787,0.0,13976.704393686787,702598.5999551988,0.0,0.0,0.0,27.294688127912362,0,45,P2_SWEEP,70.0,690.0,46
5522.3775481,54,686,0,45,16.03510000040842,685.9950982357345,0.0,685.9950982357345,26081.07660372589,0.0,26081.07660372589,754867.27302797,0.0,0.0,0.0,16.492422502470642,1,45,P2_SWEEP,70.0,690.0,46
5522.3933602,58,686,0,45,15.812099999493512,252.97082614757855,0.0,252.97082614757855,-27385.626963023664,0.0,27385.626963023664,3381379.04316708,0.0,0.0,0.0,12.649110640673518,1,45,P2_SWEEP,70.0,690.0,46
5522.4094099,63,686,0,45,16.04970000062167,311.5323027724088,0.0,311.5323027724088,3648.7583333371917,0.0,3648.7583333371917,1933642.7033002966,0.0,0.0,0.0,8.06225774829855,1,45,P2_SWEEP,70.0,690.0,46
5522.4253933,64,686,0,45,15.983399999640824,62.56491109666728,0.0,62.56491109666728,-15576.62272616191,0.0,15576.62272616191,1202834.2567871122,0.0,0.0,0.0,7.211102550927978,1,45,P2_SWEEP,70.0,690.0,46
5522.4407391,64,686,0,45,15.345800000432064,0.0,0.0,0.0,-4077.005506060665,0.0,4077.005506060665,749365.769121028,0.0,0.0,0.0,7.211102550927978,1,45,P2_SWEEP,70.0,690.0,46
5522.4566306,65,686,0,45,15.891499999270309,62.926721835315554,0.0,62.926721835315554,3959.7723209391793,0.0,3959.7723209391793,505728.082771851,0.0,0.0,0.0,6.4031242374328485,1,45,P2_SWEEP,70.0,690.0,46
5522.4718007,66,686,0,45,15.170100000432285,65.9191435766082,0.0,65.9191435766082,197.25787840603428,0.0,197.25787840603428,248021.72974640437,0.0,0.0,0.0,5.656854249492381,1,45,P2_SWEEP,70.0,690.0,46
5522.4805965,66,686,0,45,8.795799999461451,0.0,0.0,0.0,-7494.388637832181,0.0,7494.388637832181,874468.1003102799,0.0,0.0,0.0,5.656854249492381,1,45,P2_SWEEP,70.0,690.0,46
5522.4893879,67,686,0,45,8.791400000518479,113.74752598460135,0.0,113.74752598460135,12938.49966761756,0.0,12938.49966761756,2324190.4934646017,0.0,0.0,0.0,5.0,1,45,P2_SWEEP,70.0,690.0,46
5522.5028289,67,686,1,45,13.441000000057102,0.0,0.0,0.0,-8462.72792084801,0.0,8462.72792084801,1592234.7733334312,0.0,0.0,0.0,5.0,1,45,P2_SWEEP,70.0,690.0,46
5522.5180561,67,686,1,45,15.227199999571894,0.0,0.0,0.0,0.0,0.0,0.0,555763.891003332,0.0,0.0,0.0,5.0,1,45,P2_SWEEP,70.0,690.0,46
5522.5340269,67,686,1,45,15.970800000104646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1,45,P2_SWEEP,70.0,690.0,46
5522.5497195,67,686,1,45,15.69259999996575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1,45,P2_SWEEP,70.0,690.0,46
5522.5652217,67,686,1,45,15.502199999900768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1,45,P2_SWEEP,70.0,690.0,46
5522.5763425,67,686,0,,11.120799999844166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,0.0,0.0,
5522.59661,67,686,0,,20.267500000045402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,0.0,0.0,
5522.6117411,67,686,0,,15.131099999962316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,0.0,0.0,
5522.6270734,69,685,0,,15.332300000409305,130.44357336776667,-65.22178668388334,145.84034863915372,8507.762916475964,-4253.881458237982,9511.96810884606,620387.554939059,-0.4636476090008061,-0.4636476090008061,0.20734951426620915,0.0,0,,,0.0,0.0,
5522.6423496,72,684,0,,15.276199999789242,196.38391746909502,-65.46130582303168,207.0068250096233,4316.541031292998,-15.67923561825891,4316.569507521637,390188.36631881946,-0.32175055439664224,0.14189705460416385,0.044871788581844,0.0,0,,,0.0,0.0,
5522.6580319,80,681,0,,15.682300000662508,510.12925397818145,-191.29847024181805,544.8182820732026,20006.334306564222,-8024.152350960657,21555.519788152546,1123271.6742954815,-0.35877067027057225,-0.037020115873930004,0.004332876831218452,0.0,0,,,0.0,0.0,
5522.6730505,100,678,0,,15.018599999166327,1331.6820476682371,-199.7523071502356,1346.5801351177402,54702.355328436715,-562.8911422427396,54705.25134680001,2363017.442757755,-0.14888994760949728,0.20988072266107496,0.010377933820290305,0.0,0,,,0.0,0.0,
5522.6888484,153,666,0,,15.79790000050707,3354.8762809170107,-759.5946296415873,3439.7934329898203,128067.28952479978,-35437.76846754203,132879.89343835285,5141962.031330572,-0.22266094063636496,-0.07377099302686768,0.001357543973162121,0.0,0,,,0.0,0.0,
5522.6970021,153,666,0,,8.153699999638775,0.0,0.0,0.0,-411454.4662013121,93159.50178142915,421869.02058479097,68022603.37638758,-0.22266094063636496,0.0,0.0,0.0,0,,,0.0,0.0,
5522.7050777,194,655,0,,8.075600000665872,5077.022140351101,-1362.12789131371,5256.571716043643,628686.6783808604,-168672.03566315767,650920.267919438,132818616.77310815,-0.2621198412654728,-0.03945890062910781,0.0009295389399458129,0.0,0,,,0.0,0.0,
5522.7131259,290,634,0,,8.048199999393546,11928.132999581752,-2609.2790936585084,12210.188133043428,851260.0158727295,-154960.26470996925,865249.2694377865,27707474.799070425,-0.21535769969773805,0.04676214156773473,0.00047585350948965114,0.0,0,,,0.0,0.0,
5522.7211738,290,634,0,,8.047899999837682,0.0,0.0,0.0,-1482142.2979687038,324218.62768065394,1517189.3454552982,295989693.9146024,-0.21535769969773805,0.0,0.0,0.0,0,,,0.0,0.0,
5522.7295532,290,634,0,,8.379400000194437,0.0,0.0,0.0,0.0,0.0,0.0,181061811.75502938,-0.21535769969773805,0.0,0.0,0.0,0,,,0.0,0.0,
5522.7387661,363,618,0,,9.212900000420632,7923.672241820388,-1736.6952858784412,8111.762589708068,860062.764325958,-188506.90724952504,880478.7406069435,95570204.8830166,-0.21576619640704228,-0.00040849670930423465,5.466092460638786e-06,0.0,0,,,0.0,0.0,
5522.7468169,468,591,0,,8.05080000009184,13042.182143240698,-3353.703979690465,13466.471157688571,635776.5565362349,-200850.68487523944,666747.9489701674,27901031.696978193,-0.25168997175818675,-0.035923775351144466,0.0003313516432360031,0.0,0,,,0.0,0.0,
5522.7626259,468,591,0,,15.808999999535445,0.0,0.0,0.0,-824984.6380937408,212138.9069383905,851823.0854629825,96022496.95063546,-0.25168997175818675,0.0,0.0,0.0,0,,,0.0,0.0,
5522.7795742,536,568,0,,16.948299999967276,4012.2018137589785,-1357.068260536125,4235.492611029487,236731.81462251232,-80071.05494584976,249906.6343549303,64973721.2012464,-0.3261558122434531,-0.07446584048526633,0.0010373540920810469,0.0,0,,,0.0,0.0,
5522.7962007,585,552,0,,16.626499999802036,2947.1025171012193,-962.319189257541,3100.2373245152753,-64060.3432274045,23742.162889560892,68318.50315315253,19138299.267466057,-0.3156156620387663,0.010540150204686793,0.00020448008768999572,0.0,0,,,0.0,0.0,
5522.8134312,611,543,0,,17.23050000055082,1508.9521487576587,-522.3295899545742,1596.798292766644,-83465.38802110132,25535.509665355115,87284.20963371581,1131002.352975319,-0.33324430111167275,-0.01762863907290646,0.0006407237852923611,0.0,0,,,0.0,0.0,
5522.8296122,626,538,0,,16.180999999960477,927.0131635891872,-309.0043878630624,977.1576726333674,-35964.339977127056,13183.684697610337,38304.61189199526,3033231.6117092795,-0.3217505543966422,0.011493746715030562,0.0007269283693714969,0.0,0,,,0.0,0.0,
5522.8462113,652,526,0,,16.599099999439204,1566.349982883313,-722.9307613307599,1725.1322136453273,38516.35445992407,-24936.675692156918,45884.064286616136,5040586.786919773,-0.43240777557053783,-0.11065722117389565,0.0038643177856761786,0.0,0,,,0.0,0.0,
5522.8626832,664,515,0,,16.471900000397,728.5134076646156,-667.8039570258976,988.2782554354604,-50864.59820655202,3346.718004816301,50974.58064680608,5691460.020181792,-0.7419472680059175,-0.30953949243537965,0.019014859867031348,0.0,0,,,0.0,0.0,
5522.8783362,671,504,0,,15.653000000384054,447.19862006185724,-702.7406886686329,832.9652341458758,-17971.940688421142,-2231.95116858609,18110.00436573885,2131372.965858494,-1.0040671092713902,-0.2621198412654727,0.02010367411328478,0.0,0,,,0.0,0.0,
5522.894403,676,498,0,,16.06679999986227,311.2007369260128,-373.4408843112153,486.11109094366066,-8464.528290450513,20495.668357124036,22174.775322087313,1533352.1664311483,-0.8760580505981934,0.12800905867319678,0.016389880475663133,0.0,0,,,0.0,0.0,
5522.9101285,679,491,0,,15.725499999462045,190.77294840244363,-445.1368796057018,484.29449658989773,-7658.121428742416,-4559.21880365897,8912.536110277551,1594089.927281542,-1.1659045405098132,-0.28984648991161976,0.03805870866720635,0.0,0,,,0.0,0.0,
5522.9259961,681,481,0,,15.867600000092352,126.04300587287048,-630.2150293643524,642.6957464976566,-4079.3782632027787,-11663.903158484802,12356.697127663325,501343.65096877015,-1.373400766945016,-0.2074962264352027,0.020346678992114727,0.0,0,,,0.0,0.0,
5522.941736,682,478,0,,15.739899999971385,63.532805164061905,-190.59841549218572,200.90837045814322,-3971.4484023991395,27930.076676025,28211.018867484287,2515525.9523994788,-1.2490457723982544,0.12435499454676147,0.03932450211855844,0.0,0,,,0.0,0.0,
5522.9578516,682,476,0,,16.115600000375707,0.0,-124.10335326971217,124.10335326971217,-3942.3170817456844,4126.130098843563,5706.734054221083,1477075.901741544,-1.5707963267948966,-0.32175055439664213,0.16087527719832106,0.0,0,,,0.0,0.0,
5522.9735987,682,473,0,,15.747100000226055,0.0,-190.5112687388112,190.5112687388112,0.0,-4217.152076772594,4217.152076772594,585999.7161921983,-1.5707963267948966,0.0,0.0,0.0,0,,,0.0,0.0,
5522.9892344,682,470,0,,15.635699999620556,0.0,-191.86860838163966,191.86860838163966,0.0,-86.81028945690973,86.81028945690973,264160.97695759824,-1.5707963267948966,0.0,0.0,0.0,0,,,0.0,0.0,
5522.9972999,682,468,0,,8.065500000157044,0.0,-247.96974768595348,247.96974768595348,0.0,-6955.692679092613,6955.692679092613,851637.5165212272,-1.5707963267948966,0.0,0.0,0.0,0,,,0.0,0.0,
